Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,86,865,860,870,10,2025-10-05T16:02:15.938829899,2025-10-05T16:02:10.938829899,2025-10-05T16:02:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.939730188,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.800083103895258,9.965140357848071,4.224942807145382,7.786186927208179,13.159802225856446,80,0.4777777777777778
BASELINE_EC,POW,Band,87,875,870,880,10,2025-10-05T16:02:25.938829899,2025-10-05T16:02:20.938829899,2025-10-05T16:02:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.096090391,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.281858311846506,12.383706074905255,5.458843188432703,9.490830019292886,15.998532639301184,80,0.48333333333333334
BASELINE_EC,POW,Band,88,885,880,890,10,2025-10-05T16:02:35.938829899,2025-10-05T16:02:30.938829899,2025-10-05T16:02:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.853415165,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.12555221702826,10.331005491725357,4.981395044931846,8.056373572860654,12.838825799387186,80,0.4888888888888889
BASELINE_EC,POW,Band,89,895,890,900,10,2025-10-05T16:02:45.938829899,2025-10-05T16:02:40.938829899,2025-10-05T16:02:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.791010742,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.812426505574289,10.529205700571977,4.805116363005669,8.59782118967645,15.3771738586198,80,0.49444444444444446
BASELINE_EC,POW,Band,90,905,900,910,10,2025-10-05T16:02:55.938829899,2025-10-05T16:02:50.938829899,2025-10-05T16:03:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.622521807,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,8.853205921897771,8.66716497716559,4.1381180765702705,5.395786901479177,12.140947101111133,80,0.5
BASELINE_EC,POW,Band,91,915,910,920,10,2025-10-05T16:03:05.938829899,2025-10-05T16:03:00.938829899,2025-10-05T16:03:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.619790716,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.502110867734926,9.409606247949498,7.5372158201306325,6.663557459599651,13.684125612933583,80,0.5055555555555555
BASELINE_EC,POW,Band,92,925,920,930,10,2025-10-05T16:03:15.938829899,2025-10-05T16:03:10.938829899,2025-10-05T16:03:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.940827645,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.831727573764237,9.552167963968959,9.380404621512092,5.938607884522552,12.538737052853344,80,0.5111111111111111
BASELINE_EC,POW,Band,93,935,930,940,10,2025-10-05T16:03:25.938829899,2025-10-05T16:03:20.938829899,2025-10-05T16:03:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.160554777,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.959111422818136,12.255875128897902,5.368171154099511,8.817690216091806,16.91980243476715,80,0.5166666666666667
BASELINE_EC,POW,Band,94,945,940,950,10,2025-10-05T16:03:35.938829899,2025-10-05T16:03:30.938829899,2025-10-05T16:03:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.671073333,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.79204981235973,9.936468403340545,5.875353787725349,7.654289288758676,14.157940350327834,80,0.5222222222222223
BASELINE_EC,POW,Band,95,955,950,960,10,2025-10-05T16:03:45.938829899,2025-10-05T16:03:40.938829899,2025-10-05T16:03:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.758111561,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.057156955899472,7.706526409706187,8.357269759625241,5.0440076409751455,12.930876096974734,80,0.5277777777777778
BASELINE_EC,POW,Band,96,965,960,970,10,2025-10-05T16:03:55.938829899,2025-10-05T16:03:50.938829899,2025-10-05T16:04:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.070638723,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,8.878232252214781,9.009011278897203,2.819183264920541,6.63352270700725,11.528705543345628,80,0.5333333333333333
BASELINE_EC,POW,Band,97,975,970,980,10,2025-10-05T16:04:05.938829899,2025-10-05T16:04:00.938829899,2025-10-05T16:04:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.646361928,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,7.922718018191944,7.133347592661396,3.9765030527669785,4.689827006814567,9.480952802065616,80,0.5388888888888889
BASELINE_EC,POW,Band,98,985,980,990,10,2025-10-05T16:04:15.938829899,2025-10-05T16:04:10.938829899,2025-10-05T16:04:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.489652886,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,6.7783683654193,5.513730997307691,3.6905737635085774,4.333558479726383,7.905355669468397,80,0.5444444444444444
BASELINE_EC,POW,Band,99,995,990,1000,10,2025-10-05T16:04:25.938829899,2025-10-05T16:04:20.938829899,2025-10-05T16:04:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.739388172,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.826643883006462,7.557297401310507,6.088395099457623,5.365929639024397,13.982297179522444,80,0.55
BASELINE_EC,POW,Band,100,1005,1000,1010,10,2025-10-05T16:04:35.938829899,2025-10-05T16:04:30.938829899,2025-10-05T16:04:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.264911221,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.499122550479134,12.742954504683773,5.876282237234528,8.681791393092052,17.091169100806862,80,0.5555555555555556
BASELINE_EC,POW,Band,101,1015,1010,1020,10,2025-10-05T16:04:45.938829899,2025-10-05T16:04:40.938829899,2025-10-05T16:04:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.054549704,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.375935577169297,7.383665875688978,5.176737455836147,5.23006047221087,11.682134774176738,80,0.5611111111111111
BASELINE_EC,POW,Band,102,1025,1020,1030,10,2025-10-05T16:04:55.938829899,2025-10-05T16:04:50.938829899,2025-10-05T16:05:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.215957321,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.87707195528046,10.720521521081869,7.225246965665715,7.552520947935783,17.889557975706406,80,0.5666666666666667
BASELINE_EC,POW,Band,103,1035,1030,1040,10,2025-10-05T16:05:05.938829899,2025-10-05T16:05:00.938829899,2025-10-05T16:05:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.183583254,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.831204011503033,7.484640729725271,9.572683066750143,1.4342266822394705,17.727484364164063,80,0.5722222222222222
BASELINE_EC,POW,Band,104,1045,1040,1050,10,2025-10-05T16:05:15.938829899,2025-10-05T16:05:10.938829899,2025-10-05T16:05:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.132530554,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,6.139570664394088,5.1201877237351425,4.103327245403726,3.277855829328371,7.349513843718305,80,0.5777777777777777
BASELINE_EC,POW,Band,105,1055,1050,1060,10,2025-10-05T16:05:25.938829899,2025-10-05T16:05:20.938829899,2025-10-05T16:05:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.718201726,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.046660700152307,7.35966309935054,4.8519479491184665,5.361350743863138,12.548861718790322,80,0.5833333333333334
BASELINE_EC,POW,Band,106,1065,1060,1070,10,2025-10-05T16:05:35.938829899,2025-10-05T16:05:30.938829899,2025-10-05T16:05:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.609629353,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.840919642775429,9.5796176140711,5.398747807451521,7.007810911583009,12.988242532503522,80,0.5888888888888889
BASELINE_EC,POW,Band,107,1075,1070,1080,10,2025-10-05T16:05:45.938829899,2025-10-05T16:05:40.938829899,2025-10-05T16:05:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.699574833,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,8.354704077769043,7.51870451228292,3.559612923324602,5.663396916204886,10.12793741576294,80,0.5944444444444444
BASELINE_EC,POW,Band,108,1085,1080,1090,10,2025-10-05T16:05:55.938829899,2025-10-05T16:05:50.938829899,2025-10-05T16:06:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.377827432,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,8.519066170807937,8.810423603169522,3.1112178665840435,6.139233458292916,10.918869323928824,80,0.6
BASELINE_EC,POW,Band,109,1095,1090,1100,10,2025-10-05T16:06:05.938829899,2025-10-05T16:06:00.938829899,2025-10-05T16:06:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.934506614,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.32715856816595,11.255507840570244,6.954117647810458,8.655137322957952,16.38646959087623,80,0.6055555555555555
BASELINE_EC,POW,Band,110,1105,1100,1110,10,2025-10-05T16:06:15.938829899,2025-10-05T16:06:10.938829899,2025-10-05T16:06:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.128903915,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.388363162497168,9.729356464729404,4.915745101926454,6.171182892009703,14.133076168300708,80,0.6111111111111112
BASELINE_EC,POW,Band,111,1115,1110,1120,10,2025-10-05T16:06:25.938829899,2025-10-05T16:06:20.938829899,2025-10-05T16:06:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.221562084,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.491089840304017,10.534338553417397,4.790278251161422,7.84601207567707,14.908892422671887,80,0.6166666666666667
BASELINE_EC,POW,Band,112,1125,1120,1130,10,2025-10-05T16:06:35.938829899,2025-10-05T16:06:30.938829899,2025-10-05T16:06:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.534017864,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.964342037657781,7.353152750943628,7.4044411732768936,5.72597179291045,14.403886289361242,80,0.6222222222222222
BASELINE_EC,POW,Band,113,1135,1130,1140,10,2025-10-05T16:06:45.938829899,2025-10-05T16:06:40.938829899,2025-10-05T16:06:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.687179411,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.875755236792036,9.198386500124194,4.4207558681193015,6.14931413148326,12.634283859597295,80,0.6277777777777778
BASELINE_EC,POW,Band,114,1145,1140,1150,10,2025-10-05T16:06:55.938829899,2025-10-05T16:06:50.938829899,2025-10-05T16:07:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.838750624,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.718879589063693,11.88875857663636,3.6352653175657528,9.104104495663954,14.558701767426191,80,0.6333333333333333
BASELINE_EC,POW,Band,115,1155,1150,1160,10,2025-10-05T16:07:05.938829899,2025-10-05T16:07:00.938829899,2025-10-05T16:07:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.157246496,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.666356137208457,13.178474692739476,5.999863521788388,9.918558079018485,19.224088885289724,80,0.6388888888888888
