Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,25,255,250,260,10,2025-10-09T15:33:58.822319984,2025-10-09T15:33:53.822319984,2025-10-09T15:34:03.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.963374308,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.608330833467271,4.346280241471004,1.8995481960160085,3.4846255310158285,5.12525775770083,80,0.1388888888888889
MODULATION_DATASET,POW,Band,26,265,260,270,10,2025-10-09T15:34:08.822319984,2025-10-09T15:34:03.822319984,2025-10-09T15:34:13.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.508529114,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.459838523802523,4.284439166305843,1.532293723745342,3.5008246985905878,5.35607939863444,80,0.14444444444444443
MODULATION_DATASET,POW,Band,27,275,270,280,10,2025-10-09T15:34:18.822319984,2025-10-09T15:34:13.822319984,2025-10-09T15:34:23.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.257515376,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.235846941957847,3.0140744036129883,1.2516412900947682,2.2927569278195783,3.781042690319137,80,0.15
MODULATION_DATASET,POW,Band,28,285,280,290,10,2025-10-09T15:34:28.822319984,2025-10-09T15:34:23.822319984,2025-10-09T15:34:33.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.311671539,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.377387896885447,3.92755915809094,2.1104527843659713,2.9231448586391187,5.267243034853726,80,0.15555555555555556
MODULATION_DATASET,POW,Band,29,295,290,300,10,2025-10-09T15:34:38.822319984,2025-10-09T15:34:33.822319984,2025-10-09T15:34:43.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.848656346,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.100727342060094,4.5223634273838735,2.8147291183062317,3.0006173887314653,6.5835280679551715,80,0.16111111111111112
MODULATION_DATASET,POW,Band,30,305,300,310,10,2025-10-09T15:34:48.822319984,2025-10-09T15:34:43.822319984,2025-10-09T15:34:53.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.547487508,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.5785004962873685,5.0007748384314565,2.9046017801683828,3.6005675465178397,6.4268946186791664,80,0.16666666666666666
MODULATION_DATASET,POW,Band,31,315,310,320,10,2025-10-09T15:34:58.822319984,2025-10-09T15:34:53.822319984,2025-10-09T15:35:03.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.638262592,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.9355040949434597,3.842932503345728,1.1898784622834033,3.088394875900782,4.721065771035821,80,0.17222222222222222
MODULATION_DATASET,POW,Band,32,325,320,330,10,2025-10-09T15:35:08.822319984,2025-10-09T15:35:03.822319984,2025-10-09T15:35:13.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.212946116,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.9197324207292894,3.489508419287604,1.49046902740999,3.1415574112993583,4.510277881840935,80,0.17777777777777778
MODULATION_DATASET,POW,Band,33,335,330,340,10,2025-10-09T15:35:18.822319984,2025-10-09T15:35:13.822319984,2025-10-09T15:35:23.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.857771609,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.779800115184949,3.2815821333992954,2.6496470554294382,1.304706371910614,5.8567070761169315,80,0.18333333333333332
MODULATION_DATASET,POW,Band,34,345,340,350,10,2025-10-09T15:35:28.822319984,2025-10-09T15:35:23.822319984,2025-10-09T15:35:33.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.341787368,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.736552800975015,3.301667212572543,2.083159608751421,2.2630895899881374,4.413434138195878,80,0.18888888888888888
MODULATION_DATASET,POW,Band,35,355,350,360,10,2025-10-09T15:35:38.822319984,2025-10-09T15:35:33.822319984,2025-10-09T15:35:43.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.181352715,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.484397580965899,4.182047752678333,1.236145466508394,3.6091818082359635,5.396363630471041,80,0.19444444444444445
MODULATION_DATASET,POW,Band,36,365,360,370,10,2025-10-09T15:35:48.822319984,2025-10-09T15:35:43.822319984,2025-10-09T15:35:53.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.373238075,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.373382198607958,4.300329465893415,1.573055494856085,2.951235207762281,5.380137452716573,80,0.2
MODULATION_DATASET,POW,Band,37,375,370,380,10,2025-10-09T15:35:58.822319984,2025-10-09T15:35:53.822319984,2025-10-09T15:36:03.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.511381006,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.8906477857392936,3.5121771041597025,1.607237817640008,2.8832889864758005,4.708857449830248,80,0.20555555555555555
MODULATION_DATASET,POW,Band,38,385,380,390,10,2025-10-09T15:36:08.822319984,2025-10-09T15:36:03.822319984,2025-10-09T15:36:13.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.726057606,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.736619914272268,4.744184769895803,1.6315129452818438,3.343746401340715,5.532568541692635,80,0.2111111111111111
MODULATION_DATASET,POW,Band,39,395,390,400,10,2025-10-09T15:36:18.822319984,2025-10-09T15:36:13.822319984,2025-10-09T15:36:23.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.563376372,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.051208387207976,4.237238734435673,2.4664932158186015,3.166247027070515,6.256054312548049,80,0.21666666666666667
MODULATION_DATASET,POW,Band,40,405,400,410,10,2025-10-09T15:36:28.822319984,2025-10-09T15:36:23.822319984,2025-10-09T15:36:33.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.726678096,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.577847971917366,4.2396049289534234,1.98455071558034,3.283857684850828,5.245454730203789,80,0.2222222222222222
MODULATION_DATASET,POW,Band,41,415,410,420,10,2025-10-09T15:36:38.822319984,2025-10-09T15:36:33.822319984,2025-10-09T15:36:43.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.573852462,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.319003602945601,5.153343322289189,1.7247433653935347,4.039864273580184,6.522253834177851,80,0.22777777777777777
MODULATION_DATASET,POW,Band,42,425,420,430,10,2025-10-09T15:36:48.822319984,2025-10-09T15:36:43.822319984,2025-10-09T15:36:53.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.095074774,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,3.201700805425743,3.191783953656386,0.7809839942226164,2.568233093894575,3.6624913802915384,80,0.23333333333333334
MODULATION_DATASET,POW,Band,43,435,430,440,10,2025-10-09T15:36:58.822319984,2025-10-09T15:36:53.822319984,2025-10-09T15:37:03.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.828865079,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.567633555927758,5.299957601192104,1.9571531425846425,4.082128022690213,6.623757722411736,80,0.2388888888888889
MODULATION_DATASET,POW,Band,44,445,440,450,10,2025-10-09T15:37:08.822319984,2025-10-09T15:37:03.822319984,2025-10-09T15:37:13.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.693542397,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.452799407852871,4.2628821182049315,1.2594909637531027,3.561421296270035,5.347422719491504,80,0.24444444444444444
MODULATION_DATASET,POW,Band,45,455,450,460,10,2025-10-09T15:37:18.822319984,2025-10-09T15:37:13.822319984,2025-10-09T15:37:23.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.525446836,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.588328248841167,4.488949626572147,1.4700049333414924,3.741776286402813,5.578432981751405,80,0.25
MODULATION_DATASET,POW,Band,46,465,460,470,10,2025-10-09T15:37:28.822319984,2025-10-09T15:37:23.822319984,2025-10-09T15:37:33.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.692132504,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.223328003042437,4.03721253907365,1.650650529980851,3.0936234091048407,4.969910076555474,80,0.25555555555555554
MODULATION_DATASET,POW,Band,47,475,470,480,10,2025-10-09T15:37:38.822319984,2025-10-09T15:37:33.822319984,2025-10-09T15:37:43.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.784777432,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.355808488570146,5.407617694452735,1.6546549115353246,3.828270295029533,6.5152260025629225,80,0.2611111111111111
MODULATION_DATASET,POW,Band,48,485,480,490,10,2025-10-09T15:37:48.822319984,2025-10-09T15:37:43.822319984,2025-10-09T15:37:53.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.75125848,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.4427746544809255,3.8173711206816736,2.3201467181224658,2.8727694687162324,5.2306047956047586,80,0.26666666666666666
MODULATION_DATASET,POW,Band,49,495,490,500,10,2025-10-09T15:37:58.822319984,2025-10-09T15:37:53.822319984,2025-10-09T15:38:03.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.246667846,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,2.983526332338518,3.0031722769488245,1.290042168324818,2.0720212967150817,3.8314821229294425,80,0.2722222222222222
MODULATION_DATASET,POW,Band,50,505,500,510,10,2025-10-09T15:38:08.822319984,2025-10-09T15:38:03.822319984,2025-10-09T15:38:13.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.418901655,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.683055040851638,4.468780953194239,1.811181727996282,3.185112751230702,5.963255761788794,80,0.2777777777777778
MODULATION_DATASET,POW,Band,51,515,510,520,10,2025-10-09T15:38:18.822319984,2025-10-09T15:38:13.822319984,2025-10-09T15:38:23.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.549074024,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.531973953182884,4.2201437173059375,1.5908877471372311,3.4283337768545303,5.346558024051252,80,0.2833333333333333
MODULATION_DATASET,POW,Band,52,525,520,530,10,2025-10-09T15:38:28.822319984,2025-10-09T15:38:23.822319984,2025-10-09T15:38:33.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.867496298,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.629260086783733,5.053174022001194,2.6727450166841242,3.560307263144196,7.846216293051402,80,0.28888888888888886
MODULATION_DATASET,POW,Band,53,535,530,540,10,2025-10-09T15:38:38.822319984,2025-10-09T15:38:33.822319984,2025-10-09T15:38:43.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.896039034,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,5.057834061386738,4.621408818755467,1.9500374338852822,3.5727048443211826,6.642535008396316,80,0.29444444444444445
MODULATION_DATASET,POW,Band,54,545,540,550,10,2025-10-09T15:38:48.822319984,2025-10-09T15:38:43.822319984,2025-10-09T15:38:53.822319984,BetaH,ALL_CHANNELS_MEDIAN,BandMedian.BetaH,3.586213806,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,4.221877828085497,3.7806633591819967,1.5392197338351006,2.990548500701058,5.498053254138537,80,0.3
