Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,Cz,0.20039078386502923
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,C4,0.11924895962727236
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,FT9,0.5694092493785026
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,FT10,0.20966436888142614
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,T7,0.38421464099217184
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,T8,0.1471406324663037
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,CP1,0.01751030206706761
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,CP2,0.02232484596355057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,CP5,0.035351501638804475
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,CP6,0.035500164991170965
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,P3,0.031718771287348374
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,Pz,0.014976809746299807
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,P4,0.00866865364887084
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,P7,0.1307826126414323
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,P8,0.003443443071859568
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,O1,0.11393019143523457
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,Oz,0.07608822894680362
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,O2,0.04666890861900684
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,PO9,0.14996803512661008
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F7,PO10,0.00800157172001108
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,Fz,0.8720396653048285
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,F4,0.673827851957562
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,F8,0.3772183479003061
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FC1,0.7862819961316124
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FC2,0.7092700836497602
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FC5,0.7376793656509
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FC6,0.5104675968209356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,C3,0.49831241222484857
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,Cz,0.5706316655157408
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,C4,0.3872858762804249
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FT9,0.304073440707885
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,FT10,0.23026554779576713
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,T7,0.3675260866890395
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,T8,0.3368293797581584
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,CP1,0.12520704151514953
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,CP2,0.18631018410144765
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,CP5,0.11382902732403379
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,CP6,0.17420170480084585
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,P3,0.03321158581321815
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,Pz,0.10338836307915356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,P4,0.09486443566490081
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,P7,0.04361940950018789
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,P8,0.04989068724495239
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,O1,0.025514347234308205
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,Oz,0.011137817336636121
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,O2,0.007696026745352301
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,PO9,0.1357038932456925
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F3,PO10,0.01094190357527597
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,F4,0.8189925427506913
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,F8,0.43932141686747506
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FC1,0.825306996161769
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FC2,0.8757011931563943
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FC5,0.5667015411090447
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FC6,0.6264579782352411
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,C3,0.44162003207981815
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,Cz,0.6837994232692535
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,C4,0.49208950454974265
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FT9,0.2501054579869122
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,FT10,0.2590918904732249
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,T7,0.2631261274732601
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,T8,0.4107364120753656
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,CP1,0.1455319889932621
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,CP2,0.23359914145828492
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,CP5,0.0834529775413118
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,CP6,0.2216187087535676
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,P3,0.038480776234502974
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,Pz,0.12754023558254
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,P4,0.12492693447005025
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,P7,0.04335864393533847
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,P8,0.06584435272732884
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,O1,0.020573524634684967
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,Oz,0.00889850413742415
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,O2,0.007512976900383607
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,PO9,0.10589318238026278
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Fz,PO10,0.008040097597768168
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,F8,0.6932243305022219
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FC1,0.6093819001814738
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FC2,0.8046505832719055
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FC5,0.3637833067653367
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FC6,0.8214618578181633
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,C3,0.262207311806086
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,Cz,0.5008421440300459
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,C4,0.5833202452473998
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FT9,0.25277925298717757
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,FT10,0.4283958064367195
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,T7,0.1516686419835933
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,T8,0.5916423027749685
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,CP1,0.10278366793299568
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,CP2,0.214203081715603
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,CP5,0.029598649687758175
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,CP6,0.31643630918868065
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,P3,0.02145295164363829
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,Pz,0.09999590620060005
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,P4,0.13389066125922872
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,P7,0.06940102385367551
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,P8,0.10790276826076838
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,O1,0.02373210091220524
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,Oz,0.00922162226849393
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,O2,0.007287562475065489
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,PO9,0.0693291425682302
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F4,PO10,0.017776041099233017
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FC1,0.2763057460926302
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FC2,0.4069240761624028
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FC5,0.17628512314637057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FC6,0.6776975058512984
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,C3,0.09295921685851469
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,Cz,0.1976589924138952
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,C4,0.3766050028769595
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FT9,0.31772663724395606
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,FT10,0.7215368304594956
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,T7,0.06487406619964269
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,T8,0.6055825311812857
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,CP1,0.0350324594749615
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,CP2,0.09091044614977917
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,CP5,0.027258609556140637
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,CP6,0.2696594790842647
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,P3,0.02949919599642289
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,Pz,0.0353837981477709
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,P4,0.06785300709461951
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,P7,0.14703273345501686
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,P8,0.11662761577020195
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,O1,0.04456142824713463
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,Oz,0.018865925493000715
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,O2,0.00778558234166197
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,PO9,0.029380267242098992
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,F8,PO10,0.04940825399714012
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,FC2,0.7888393952754952
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,FC5,0.6211615974138236
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,FC6,0.5153689199311163
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,C3,0.662605692549009
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,Cz,0.787704991647578
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,C4,0.4955811040508134
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,FT9,0.15536733007949372
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,FT10,0.15414127922375295
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,T7,0.314757112149868
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,T8,0.3408607509225711
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,CP1,0.31781043897567224
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,CP2,0.3809682414835079
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,CP5,0.23426920384682445
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,CP6,0.2510164043991129
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,P3,0.15140754572145154
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,Pz,0.27891540395546843
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,P4,0.2255876266791249
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,P7,0.022003684212708423
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,P8,0.09326530255959205
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,O1,0.011089410895275245
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,Oz,0.01837824343467542
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,O2,0.026131451835858906
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,PO9,0.10167332214538632
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC1,PO10,0.01631011117278658
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,FC5,0.4249037651482997
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,FC6,0.7101751158687395
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,C3,0.4134504808933925
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,Cz,0.7845103381469936
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,C4,0.6660159842828777
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,FT9,0.1672634727282739
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,FT10,0.23425901859908002
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,T7,0.18634324996877627
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,T8,0.4866519283332399
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,CP1,0.22340032156395206
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,CP2,0.3629698397876396
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,CP5,0.08556040442732699
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,CP6,0.3355474355593675
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,P3,0.07341099719331276
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,Pz,0.21352924735744572
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,P4,0.22200217173857537
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,P7,0.027157879695778347
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,P8,0.11725139564833549
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,O1,0.010142821710280943
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,Oz,0.010630089127338635
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,O2,0.01747119019057344
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,PO9,0.07502621068207531
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC2,PO10,0.013013569175715719
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,FC6,0.24436028384340347
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,C3,0.6395690125051231
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,Cz,0.404430441450742
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,C4,0.18074502788611851
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,FT9,0.27845356458571935
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,FT10,0.09518419429372649
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,T7,0.6333770844387722
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,T8,0.13205362488184175
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,CP1,0.10954553910065813
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,CP2,0.10587005295415368
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,CP5,0.2855347328867912
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,CP6,0.05625607276488043
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,P3,0.04464096709245528
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,Pz,0.07241931863596492
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,P4,0.0366950809086081
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,P7,0.019985069702144163
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,P8,0.008556918676178821
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,O1,0.03466770184826426
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,Oz,0.02251548177885034
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,O2,0.016139662471856005
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,PO9,0.21069336297419008
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC5,PO10,0.031179520604433575
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,C3,0.21412434463231964
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,Cz,0.45401799436839635
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,C4,0.8006115304445702
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,FT9,0.1859639621180439
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,FT10,0.5069373589850721
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,T7,0.08784445156490814
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,T8,0.8440795851365642
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,CP1,0.16438025696552844
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,CP2,0.3547345547666458
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,CP5,0.02407677405490674
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,CP6,0.6035051928914635
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,P3,0.039864259328676946
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,Pz,0.1836952813947887
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,P4,0.2869374679225958
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,P7,0.05424863713983938
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,P8,0.27971120987079157
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,O1,0.010109117467338898
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,Oz,0.015839866011751153
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,O2,0.03459123333369501
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,PO9,0.03786750537902073
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,FC6,PO10,0.08029397572599796
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,Cz,0.5355502542790797
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,C4,0.24244412512620897
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,FT9,0.09805663208477873
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,FT10,0.05830950135785825
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,T7,0.45410074854129356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,T8,0.12014946557502987
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,CP1,0.39897880054979284
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,CP2,0.3186122841916682
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,CP5,0.5879400107222188
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,CP6,0.10899673356281221
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,P3,0.29405857075594466
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,Pz,0.31608772913261796
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,P4,0.1684083246190104
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,P7,0.08633039458515238
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,P8,0.03509355824285874
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,O1,0.022321198761914757
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,Oz,0.02621461521969516
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,O2,0.025530045853031393
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,PO9,0.1266677157164523
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,C3,PO10,0.0256682610305668
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,C4,0.5263686567828958
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,FT9,0.10054038798612569
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,FT10,0.1053323168021916
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,T7,0.19092827082850738
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,T8,0.298035249517807
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,CP1,0.366788286638247
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,CP2,0.4744390516997756
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,CP5,0.18393859336864443
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,CP6,0.26373988386313707
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,P3,0.18140935627305887
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,Pz,0.34560768640752804
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,P4,0.2822585257547413
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,P7,0.022564191949750328
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,P8,0.09988334102139224
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,O1,0.020041174653672857
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,Oz,0.03273604459524447
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,O2,0.03982232753304518
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,PO9,0.0680119780963972
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaH,,Cz,PO10,0.011488832363606809
