Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,C4,0.3854420513876433
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,FC2,0.7393450837285341
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,F4,0.5976649123021356
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,F8,0.34349940490987113
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,Fp2,0.43991431989559665
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,T7,0.26032318977782254
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,CP5,0.15899915398673725
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,CP1,0.15616679186621654
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,P3,0.17947134348785154
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,P7,0.09471578916263299
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,PO9,0.2258204471407445
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,O1,0.026696908913753953
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,Pz,0.149182191907838
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,Oz,0.019986614897941624
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,O2,0.008728996210182876
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,PO10,0.07192078892889268
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,P8,0.06693329600319499
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,P4,0.08312702449321073
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,CP2,0.16832885350237747
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,CP6,0.1025046372783389
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,T8,0.306593484820022
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,FT10,0.4635600815850963
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,FC6,0.594754204582888
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,C4,0.11166239371224315
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,FC2,0.40822089446788956
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,F4,0.6211140066607714
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,F8,0.5484370951225135
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT9,Fp2,0.7267775582434506
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,CP5,0.25317301922328306
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,CP1,0.05519260879422717
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,P3,0.047299812971178495
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,P7,0.01772809149603216
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,PO9,0.010080913074416045
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,O1,0.01873693352811996
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,Pz,0.052451748770977476
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,Oz,0.014944397152372989
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,O2,0.005243405403321399
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,PO10,0.0058368883765084175
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,P8,0.015361346094980136
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,P4,0.03977628980426662
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,CP2,0.054816304038529384
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,CP6,0.06370180138339174
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,T8,0.19895312768547524
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,FT10,0.14525086012477578
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,FC6,0.3600674671744356
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,C4,0.32894342814410854
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,FC2,0.5646149081825447
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,F4,0.40271173135012606
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,F8,0.21324402630697917
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T7,Fp2,0.2518138178228968
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,CP1,0.23839052632098504
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,P3,0.32515557113319915
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,P7,0.16118373761313787
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,PO9,0.16131926156303772
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,O1,0.056746859587272463
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,Pz,0.22760481868270954
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,Oz,0.04742862042811731
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,O2,0.025294784116663846
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,PO10,0.06432913739787041
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,P8,0.04709132093481197
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,P4,0.1441886332023452
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,CP2,0.25759098338857855
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,CP6,0.11565623824286345
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,T8,0.09982457763476085
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,FT10,0.12097760719308692
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,FC6,0.12390844802041026
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,C4,0.12117933198649727
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,FC2,0.08537126013108626
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,F4,0.08955433082198405
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,F8,0.10797575232364005
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP5,Fp2,0.14474572979973482
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,P3,0.9292501781704317
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,P7,0.4164734613588507
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,PO9,0.14407646573901312
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,O1,0.716608739315659
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,Pz,0.9800504701510095
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,Oz,0.7333538454217722
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,O2,0.5786936242874448
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,PO10,0.11975065951823773
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,P8,0.10080497240966828
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,P4,0.8934144551276219
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,CP2,0.9663536952955795
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,CP6,0.14462384266160355
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,T8,0.1060083176487622
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,FT10,0.11062101807790092
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,FC6,0.1085394672003264
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,C4,0.091155629302972
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,FC2,0.05392180601695045
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,F4,0.08326665853417525
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,F8,0.08839661599875387
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP1,Fp2,0.13179476968645373
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,P7,0.502174907729454
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,PO9,0.12617743632916756
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,O1,0.6786581760529815
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,Pz,0.9287024812127747
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,Oz,0.6316766664973257
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,O2,0.4325408959145671
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,PO10,0.06453292376108219
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,P8,0.05982100864311639
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,P4,0.7534620962150967
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,CP2,0.8878426700090178
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,CP6,0.1012836220507536
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,T8,0.12204561965158922
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,FT10,0.13407851054664838
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,FC6,0.13275552805012578
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,C4,0.05566633220408079
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,FC2,0.05936681118555223
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,F4,0.10115195359617137
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,F8,0.11294433307809731
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P3,Fp2,0.15369614383412755
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,PO9,0.15400318292070048
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,O1,0.47717227205678686
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,Pz,0.43163889947302136
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,Oz,0.3534794726978779
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,O2,0.22730155111843237
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,PO10,0.021276803993368565
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,P8,0.01997394997543349
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,P4,0.2969362168049224
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,CP2,0.3677582771107572
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,CP6,0.08554540941151378
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,T8,0.08952405783450547
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,FT10,0.058196536191322236
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,FC6,0.053874713952236086
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,C4,0.006545218769632886
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,FC2,0.022541706678375843
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,F4,0.03258024750573331
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,F8,0.03784852597072717
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P7,Fp2,0.062251389322140145
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,O1,0.4045681178094369
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,Pz,0.15274728829258472
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,Oz,0.3811674914512634
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,O2,0.3241283857105758
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,PO10,0.3740475384515941
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,P8,0.2575057732635091
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,P4,0.1407082761272841
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,CP2,0.12045124258795507
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,CP6,0.1398718147250706
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,T8,0.11098718142743719
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,FT10,0.16498203355938715
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,FC6,0.1975880518363699
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,C4,0.030016797196087193
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,FC2,0.06791341953615851
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,F4,0.17795596179406492
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,F8,0.21491696037763086
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO9,Fp2,0.23481151808450162
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,Pz,0.7439561554222509
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,Oz,0.9313754976173735
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,O2,0.7216122204966011
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,PO10,0.19583225604461574
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,P8,0.13045485278931646
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,P4,0.6660799270089635
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,CP2,0.6291161272642601
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,CP6,0.047666329978304015
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,T8,0.014169519126939003
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,FT10,0.01207696790147609
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,FC6,0.00962508395978841
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,C4,0.02726890218586893
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,FC2,0.0065155001886670685
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,F4,0.008376611924418766
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,F8,0.01061300822189886
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O1,Fp2,0.018136660584517975
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,Oz,0.7622253562831294
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,O2,0.6062955083734385
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,PO10,0.12651063635587417
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,P8,0.10514014975783834
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,P4,0.901563449695438
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,CP2,0.966106138609526
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,CP6,0.13769110525236483
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,T8,0.09400083425177316
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,FT10,0.09781926078254669
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,FC6,0.09468804902170008
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,C4,0.08418031014845043
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,FC2,0.04832239020819745
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,F4,0.07327803766614761
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,F8,0.0741719386367056
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Pz,Fp2,0.11879022250306047
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,O2,0.8765581090631628
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,PO10,0.30927799455251637
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,P8,0.2225935114457669
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,P4,0.7747557489173638
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,CP2,0.675393431539477
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,CP6,0.0914828769050543
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,T8,0.009869811464650585
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,FT10,0.008895200020443748
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,FC6,0.00758528475160666
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,C4,0.04340032353741894
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,FC2,0.006716992992124821
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,F4,0.0076101421202120914
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,F8,0.010444674073051104
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Oz,Fp2,0.013390713337989992
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,PO10,0.49799783718257673
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,P8,0.4203717952051812
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,P4,0.7483745262080752
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,CP2,0.5628553951439447
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,CP6,0.14953816386984736
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,T8,0.00856346973402839
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,FT10,0.00845979251019111
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,FC6,0.009973005784271243
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,C4,0.044962449563052
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,FC2,0.008744389773929143
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,F4,0.010314492979606888
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,F8,0.020220982844183447
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,O2,Fp2,0.01110364461174568
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,P8,0.8813849222382012
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,P4,0.22343932214496742
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,CP2,0.125777629790726
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,CP6,0.34913544866348434
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,T8,0.09970565997177447
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,FT10,0.11157705697340245
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,FC6,0.10697304690049068
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,C4,0.045024035986730576
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,FC2,0.04806079146653913
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,F4,0.07927300813740784
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,F8,0.11799920203431746
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,PO10,Fp2,0.10293734187836358
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,P4,0.19756796206835636
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,CP2,0.1112801090324492
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,CP6,0.4343618990857452
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,T8,0.12165522918292956
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,FT10,0.12096956144164157
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,FC6,0.10486764100018803
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,C4,0.03992990661907854
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,FC2,0.04340305440150751
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,F4,0.07700542080509648
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,F8,0.11409562654445615
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P8,Fp2,0.10189252108214705
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,CP2,0.914531358782122
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,CP6,0.2151584417429871
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,T8,0.0522230634754893
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,FT10,0.04115729635901274
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,FC6,0.04488761589880022
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,C4,0.1137471870091261
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,FC2,0.03433653757506247
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,F4,0.03524563691882859
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,F8,0.026308651205844896
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,P4,Fp2,0.05557568940067492
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,CP6,0.1778402568935471
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,T8,0.1154316960684952
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,FT10,0.11785511556725159
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,FC6,0.11581813428129516
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,C4,0.12224588659509333
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,FC2,0.05638117277713818
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,F4,0.09139612493235275
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,F8,0.0911152485736805
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP2,Fp2,0.1393677051075637
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,T8,0.45046923486210977
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,FT10,0.23340229088590406
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,FC6,0.2751312509884143
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,C4,0.36484496266727595
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,FC2,0.1720691379164312
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,F4,0.16097551851918074
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,F8,0.16916292210243059
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,CP6,Fp2,0.1228526413708956
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,FT10,0.7085770438073655
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,FC6,0.6796845208007134
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,C4,0.25152112234741875
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,FC2,0.31878552317539866
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,F4,0.467913357388657
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,F8,0.5730435426299699
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,T8,Fp2,0.41451545588532424
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,FC6,0.7130768198563775
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,C4,0.1273584133432278
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,FC2,0.31965322894497883
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,F4,0.5794468084800356
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,F8,0.7945673278064868
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FT10,Fp2,0.6200594369494101
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC6,C4,0.3943153696784347
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC6,FC2,0.7067341871438427
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC6,F4,0.896742771980631
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC6,F8,0.8267334823084538
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC6,Fp2,0.7916062396602634
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C4,FC2,0.6414326205771832
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C4,F4,0.34234500537599455
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C4,F8,0.17031492785313196
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C4,Fp2,0.15370617189481417
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC2,F4,0.7514983575690327
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC2,F8,0.4650158932019584
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC2,Fp2,0.530701629818543
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F4,F8,0.7607261479494456
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F4,Fp2,0.8372433221531244
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F8,Fp2,0.7970662406646871
