Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,FC6,0.032998327359070156
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,C4,0.024203332970665722
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,FC2,0.08093016671445433
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,F4,0.016843078181884012
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,F8,0.019331835418406745
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,Fp2,0.030282412571014602
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,T7,0.13924910127948564
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,CP5,0.06565938344640582
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,CP1,0.021321096368448325
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,P3,0.015227968066259711
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,P7,0.00923281397427344
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,PO9,0.00788070774902339
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,O1,0.0129178719404242
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,Pz,0.03624478513726492
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,Oz,0.006353680217640459
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,O2,0.001999072031167076
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,PO10,0.005827890957094978
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,P8,0.008962632172882033
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,P4,0.011244313819752338
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,CP2,0.01657593931814124
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,CP6,0.030418415522616954
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,T8,0.03891858177697942
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,FT10,0.06330546552263407
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,FC6,0.019779907759027986
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,C4,0.012866216475728038
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,FC2,0.028262557880313812
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,F4,0.01049311078200801
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,F8,0.029895508678177134
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT9,Fp2,0.03249186304314809
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,CP5,0.19844609777208969
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,CP1,0.1082558085261493
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,P3,0.10361364169909237
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,P7,0.016199984424082124
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,PO9,0.025089151921636382
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,O1,0.02053141277226328
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,Pz,0.11464190548336867
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,Oz,0.06206075991661672
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,O2,0.04863917747299665
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,PO10,0.011006558332378107
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,P8,0.031481664212013566
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,P4,0.16681583714199094
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,CP2,0.10257371818689942
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,CP6,0.04003375606573971
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,T8,0.04639157935649079
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,FT10,0.023967358494332965
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,FC6,0.05818788503017597
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,C4,0.051933129807035225
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,FC2,0.10385792290083773
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,F4,0.025919104509318034
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,F8,0.020639021860701504
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T7,Fp2,0.03652788746613848
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,CP1,0.23618728204594858
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,P3,0.32393458405385306
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,P7,0.08491702199078298
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,PO9,0.0531445242494409
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,O1,0.15014975835183825
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,Pz,0.3083807641626083
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,Oz,0.1454306702018315
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,O2,0.09299749939004076
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,PO10,0.06244563894258803
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,P8,0.08196831111416772
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,P4,0.20959172161567702
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,CP2,0.24181822594707286
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,CP6,0.167154581853167
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,T8,0.17166118257465196
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,FT10,0.02037597734970486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,FC6,0.05037868594247616
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,C4,0.1383600131511534
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,FC2,0.05264278116408634
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,F4,0.08567802971133957
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,F8,0.014900360066930868
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP5,Fp2,0.09847872836586054
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,P3,0.49474577795295854
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,P7,0.019517432407357177
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,PO9,0.062261207476704106
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,O1,0.39670860040374056
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,Pz,0.576680223519031
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,Oz,0.3494286163760136
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,O2,0.38363673491067213
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,PO10,0.26166521820709754
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,P8,0.3328010697299114
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,P4,0.37014360545483294
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,CP2,0.3342659730445411
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,CP6,0.438222448684089
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,T8,0.18480699599359698
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,FT10,0.028852337763693347
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,FC6,0.05683384833014833
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,C4,0.1135557554457557
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,FC2,0.08953488757927261
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,F4,0.011155612937061209
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,F8,0.012319852213542273
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP1,Fp2,0.010141611017812246
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,P7,0.016215739650439223
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,PO9,0.09524729979461678
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,O1,0.396303693838268
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,Pz,0.6363172406084661
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,Oz,0.2775011438060524
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,O2,0.21105713321103728
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,PO10,0.16563939602263203
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,P8,0.16779777298319365
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,P4,0.3266012414969362
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,CP2,0.48457798053451223
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,CP6,0.2595973337634781
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,T8,0.1157450929116236
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,FT10,0.010371861444651666
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,FC6,0.04457161232296958
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,C4,0.10780794322734798
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,FC2,0.07049443541488251
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,F4,0.010411928292954082
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,F8,0.027979535256299502
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P3,Fp2,0.006727038154102539
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,PO9,0.05073580385627519
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,O1,0.016500856108114165
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,Pz,0.032615793294082714
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,Oz,0.0388994248500682
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,O2,0.009246916212071639
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,PO10,0.04441987578663637
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,P8,0.027055059695550245
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,P4,0.04131804524503584
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,CP2,0.011865407107382809
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,CP6,0.013531100588123193
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,T8,0.051921625002513114
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,FT10,0.0542053822345727
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,FC6,0.06331695015532145
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,C4,0.13320659349780178
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,FC2,0.08494155261970243
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,F4,0.2119467525940943
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,F8,0.010287328265101932
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P7,Fp2,0.17836750394938033
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,O1,0.10226116515258538
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,Pz,0.08254164165145896
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,Oz,0.08101849090000583
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,O2,0.036651570951827
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,PO10,0.023447246968384704
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,P8,0.022444858180494968
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,P4,0.059296076841052404
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,CP2,0.09841550608361177
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,CP6,0.02047499592822914
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,T8,0.014291986029532591
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,FT10,0.07288416766268138
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,FC6,0.01319595474079595
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,C4,0.016683409672370638
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,FC2,0.01274927373897476
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,F4,0.008581188285803617
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,F8,0.04347559012543791
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO9,Fp2,0.010243232547445965
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,Pz,0.41659721890544593
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,Oz,0.33370818363308696
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,O2,0.26386750336060916
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,PO10,0.16812009495623798
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,P8,0.1822620791448592
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,P4,0.2336945673615324
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,CP2,0.27121740950934675
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,CP6,0.28274819366205733
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,T8,0.11139170905632985
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,FT10,0.006373674578405873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,FC6,0.017664637409694803
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,C4,0.04551366371268657
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,FC2,0.04598121414231815
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,F4,0.005673580959077902
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,F8,0.01982756598312844
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O1,Fp2,0.003470176172859843
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,Oz,0.3653497581366949
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,O2,0.34016117144717156
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,PO10,0.30475436354766905
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,P8,0.35306070764954434
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,P4,0.4025616682436135
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,CP2,0.6107659765151681
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,CP6,0.4281220567265005
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,T8,0.1588756401737843
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,FT10,0.023536921244853307
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,FC6,0.04882556573110719
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,C4,0.08535972070039648
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,FC2,0.11858429612995078
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,F4,0.014359185807723563
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,F8,0.03129540797049268
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Pz,Fp2,0.01126316361554598
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,O2,0.5609427426966844
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,PO10,0.25151627260143633
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,P8,0.20508340595256946
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,P4,0.5285754728162355
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,CP2,0.36758709299226644
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,CP6,0.215944784753416
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,T8,0.12665955289601183
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,FT10,0.021018856409361665
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,FC6,0.04594091173039991
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,C4,0.06970970028616816
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,FC2,0.05444359209248768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,F4,0.041849165270584
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,F8,0.017605556217498486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Oz,Fp2,0.008084362417896729
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,PO10,0.5374092364354529
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,P8,0.44965609366169235
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,P4,0.3818943154340596
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,CP2,0.23771790585781089
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,CP6,0.3125823434895256
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,T8,0.18496512154163425
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,FT10,0.034518246220411455
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,FC6,0.06093746824285816
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,C4,0.05672688066702972
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,FC2,0.027395780505447782
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,F4,0.00822145438620691
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,F8,0.004028039325763873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,O2,Fp2,0.002534862848208799
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,P8,0.5765262039876293
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,P4,0.139015385940013
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,CP2,0.1550831753388307
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,CP6,0.31214692234464
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,T8,0.1212933513618405
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,FT10,0.1088960753565574
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,FC6,0.01188030810608615
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,C4,0.01880667654683308
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,FC2,0.13300961179466322
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,F4,0.013027037441532946
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,F8,0.003816724813889007
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,PO10,Fp2,0.012026399830585526
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,P4,0.17889855422334872
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,CP2,0.18835814102862297
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,CP6,0.5376164806979655
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,T8,0.2704416470872787
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,FT10,0.07322696324443317
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,FC6,0.061415207361245144
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,C4,0.057873394350133556
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,FC2,0.08957234126407175
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,F4,0.011102025278846482
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,F8,0.02414834542225916
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P8,Fp2,0.007063884258869379
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,CP2,0.4495167190251791
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,CP6,0.27971552793063426
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,T8,0.14559905426160058
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,FT10,0.026160456054734407
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,FC6,0.08020699375204818
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,C4,0.19718579684717052
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,FC2,0.18160931093598054
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,F4,0.050883163513981304
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,F8,0.012541709540807106
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,P4,Fp2,0.023043962775711146
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,CP6,0.2607432512957467
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,T8,0.07311726928939369
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,FT10,0.0195535842502794
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,FC6,0.05682837553179842
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,C4,0.09520086373093273
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,FC2,0.11009345717807612
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,F4,0.022084869044329915
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,F8,0.060822902858787116
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP2,Fp2,0.009981163348726774
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,T8,0.3623248854238066
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,FT10,0.06926320475747744
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,FC6,0.1146654946815414
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,C4,0.16268450441312404
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,FC2,0.14216365249351942
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,F4,0.02605016003000069
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,F8,0.029888792974374908
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,CP6,Fp2,0.013723405724940279
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,FT10,0.2062429713973702
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,FC6,0.5172940340688359
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,C4,0.33684417498652086
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,FC2,0.13224838714448786
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,F4,0.29220672185222013
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,F8,0.22402507068992467
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,T8,Fp2,0.20444882452111468
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,FC6,0.22653922289694395
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,C4,0.10641109826081646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,FC2,0.18074041605640873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,F4,0.14186804126442332
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,F8,0.3939865007522873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FT10,Fp2,0.19402033115368625
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC6,C4,0.3744547520585646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC6,FC2,0.3357268567652486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC6,F4,0.4609369499165015
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC6,F8,0.40738047784440135
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC6,Fp2,0.2918415677845504
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C4,FC2,0.22018513977882487
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C4,F4,0.32624305502648193
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C4,F8,0.08427150558429601
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C4,Fp2,0.20595152031640168
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC2,F4,0.26089318647891074
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC2,F8,0.10309609001072259
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC2,Fp2,0.14824483257795432
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F4,F8,0.2140781333348819
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F4,Fp2,0.486584204582417
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F8,Fp2,0.29836353416739514
