Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,C4,0.34169759824614543
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,FC2,0.5955270374961983
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,F4,0.4309663897626064
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,F8,0.14191652133959548
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,Fp2,0.20597196178592536
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,T7,0.1887130129048097
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP5,0.05726547746007453
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP1,0.030807491303608586
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,P3,0.03174626742639859
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,P7,0.007760842955814494
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,PO9,0.1293028262875388
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,O1,0.006868431290526544
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,Pz,0.027100934493155995
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,Oz,0.010105549780923127
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,O2,0.015272892662346396
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,PO10,0.18760217173955424
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,P8,0.10987173589010353
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,P4,0.032775156905360835
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP2,0.038840121633420537
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,CP6,0.06519237977510359
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,T8,0.11042084666801845
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,FT10,0.19526152391470425
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,FC6,0.1512596338349647
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,C4,0.08868508442453343
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,FC2,0.17273413175083413
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,F4,0.15319947497574102
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,F8,0.16403695102337512
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT9,Fp2,0.2566635962637066
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,CP5,0.6759604233158008
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,CP1,0.5012265435731018
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,P3,0.4735333161563125
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,P7,0.1978654439366217
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,PO9,0.1941311043287402
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,O1,0.1900589468863943
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,Pz,0.47878470336327
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,Oz,0.2805202369939876
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,O2,0.15197226349024945
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,PO10,0.013727495451933528
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,P8,0.02209529791020047
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,P4,0.42992597125900645
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,CP2,0.46360840178384316
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,CP6,0.08337017406734196
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,T8,0.09521241772620596
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,FT10,0.15722025112447974
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,FC6,0.2556920566699636
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,C4,0.29608535098757316
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,FC2,0.49316153960502795
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,F4,0.32861608628631267
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,F8,0.12030001818601437
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T7,Fp2,0.14449178041253025
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP1,0.5407906964397726
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,P3,0.6202289760530282
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,P7,0.24336490471153585
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,PO9,0.2335346487123381
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,O1,0.2216962948690298
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,Pz,0.519356086239099
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,Oz,0.29107071609230944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,O2,0.1681587835075022
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,PO10,0.016198715297044725
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,P8,0.017890315446599945
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,P4,0.41469877643503245
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP2,0.5206258599468186
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,CP6,0.05898383791225654
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,T8,0.039560332068863474
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,FT10,0.08564805824578314
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,FC6,0.13025323240225853
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,C4,0.2072674160006644
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,FC2,0.3126666383051193
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,F4,0.18363558385608406
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,F8,0.043828195251651964
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP5,Fp2,0.04913885580567328
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,P3,0.8928222440596957
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,P7,0.3151605532103478
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,PO9,0.3075046691117281
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,O1,0.5639177961337057
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,Pz,0.9505362256503578
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,Oz,0.7718380097467348
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,O2,0.5553973369306873
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,PO10,0.09606470024643893
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,P8,0.10181012104940818
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,P4,0.8649793452624711
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,CP2,0.9216014570271055
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,CP6,0.15545205068918527
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,T8,0.0735288670203258
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,FT10,0.1075328915497431
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,FC6,0.15449787257472147
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,C4,0.27349730193424054
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,FC2,0.29525859636695373
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,F4,0.16801631525672442
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,F8,0.049774851928153424
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP1,Fp2,0.04448061999463363
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,P7,0.3609921392010711
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,PO9,0.2852532787871299
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,O1,0.59470015449958
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,Pz,0.9047988759929488
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,Oz,0.7232162864983895
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,O2,0.46003546843960935
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,PO10,0.05786710003497607
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,P8,0.05715727814726327
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,P4,0.7375866403139899
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,CP2,0.8389679016744866
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,CP6,0.08564407492376785
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,T8,0.041146231196022426
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,FT10,0.11360640006183295
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,FC6,0.0914542666421264
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,C4,0.17572468817005737
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,FC2,0.21867633002773695
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,F4,0.1145814486110961
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,F8,0.04470558956239869
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P3,Fp2,0.0319400085004768
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,PO9,0.07699417166363542
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,O1,0.35052767235648796
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,Pz,0.3472918187601456
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,Oz,0.29998684575374823
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,O2,0.13170803803463188
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,PO10,0.009811963350435354
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,P8,0.017455816016546794
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,P4,0.2479880383227384
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,CP2,0.2791709759489425
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,CP6,0.01271423677602294
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,T8,0.01975416379430944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,FT10,0.09281651187987179
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,FC6,0.017218217744539556
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,C4,0.04140082049953956
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,FC2,0.08968090754268282
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,F4,0.055303835965560134
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,F8,0.05697666958860844
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P7,Fp2,0.010341609442414742
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,O1,0.16547749359386832
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,Pz,0.2827523771748943
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,Oz,0.23443925138901253
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,O2,0.12453018481938768
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,PO10,0.24347408481699034
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,P8,0.09212151522159792
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,P4,0.20925755364567555
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,CP2,0.30192683994502045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,CP6,0.02494144622515857
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,T8,0.010956563709846295
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,FT10,0.11523556157766125
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,FC6,0.09039833223787727
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,C4,0.11319182390070794
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,FC2,0.10447499235355737
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,F4,0.09477377054214627
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,F8,0.014158427833386361
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO9,Fp2,0.01501760603279127
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,Pz,0.6104946092426548
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,Oz,0.7305506036003977
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,O2,0.4881457209395986
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,PO10,0.06561329685769449
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,P8,0.05302787776019284
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,P4,0.4825769401492015
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,CP2,0.5189121738138667
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,CP6,0.032008906499736756
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,T8,0.0149552453188671
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,FT10,0.044690105931601415
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,FC6,0.01839956847314083
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,C4,0.0380767193829177
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,FC2,0.07250356611933421
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,F4,0.03050023866252234
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,F8,0.0223170238155123
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O1,Fp2,0.009025955146298968
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,Oz,0.8057003220569758
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,O2,0.5736119690890183
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,PO10,0.10136127279529944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,P8,0.10948216919158774
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,P4,0.8737998956499367
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,CP2,0.9257266408451955
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,CP6,0.14688043348215152
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,T8,0.06347962793453903
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,FT10,0.11897774136125272
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,FC6,0.12290080437108795
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,C4,0.24238662033078429
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,FC2,0.2729579565118109
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,F4,0.14198743746507772
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,F8,0.051848529269904055
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Pz,Fp2,0.03924368517443656
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,O2,0.7917409644481299
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,PO10,0.158040072184375
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,P8,0.14164314661993146
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,P4,0.7394308382439811
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,CP2,0.7176939297724045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,CP6,0.08264682595196016
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,T8,0.0287813062169231
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,FT10,0.07235583921067786
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,FC6,0.04612515347988364
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,C4,0.10193151957955231
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,FC2,0.11795597244750333
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,F4,0.060385336696956955
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,F8,0.026815434554156428
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Oz,Fp2,0.015501905874991416
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,PO10,0.31233468660809044
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,P8,0.3265375113562226
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,P4,0.6938972676072965
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,CP2,0.5670572119977817
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,CP6,0.18182901559978998
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,T8,0.0596684766725723
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,FT10,0.021853490935531093
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,FC6,0.05363483027715278
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,C4,0.13466118501944097
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,FC2,0.10745970470925496
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,F4,0.058744975444921625
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,F8,0.013277411370526654
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,O2,Fp2,0.03681433903052616
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,P8,0.7460525431054562
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,P4,0.16868896456021487
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,CP2,0.11437121862645716
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,CP6,0.20111417352439265
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,T8,0.08664814134028673
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,FT10,0.08253700794335155
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,FC6,0.06117939842399936
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,C4,0.04745232900083472
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,FC2,0.02898839300295534
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,F4,0.027614901963682725
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,F8,0.05443153999605359
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,PO10,Fp2,0.03453540350423372
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,P4,0.24658190305870797
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,CP2,0.1337526346689429
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,CP6,0.4171783115155682
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,T8,0.1410060569052336
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,FT10,0.08022979820773884
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,FC6,0.04359913727404144
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,C4,0.0978639862195935
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,FC2,0.04732119409979285
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,F4,0.025294037167387422
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,F8,0.034969388546887956
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P8,Fp2,0.05330455739418362
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,CP2,0.9009410208779355
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,CP6,0.2956180853608154
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,T8,0.11427109713670269
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,FT10,0.07913379065234119
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,FC6,0.1675956333967004
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,C4,0.3543726385955583
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,FC2,0.32578067082104334
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,F4,0.18145034015365633
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,F8,0.048491751402065214
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,P4,Fp2,0.05996765685381224
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,CP6,0.23877654410064245
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,T8,0.11755703648230298
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,FT10,0.07399142744787884
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,FC6,0.2182637119011458
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,C4,0.37539047053711744
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,FC2,0.3726095617879438
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,F4,0.22441843711817402
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,F8,0.05460306990934227
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP2,Fp2,0.05844305825083303
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,T8,0.6091736194396533
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,FT10,0.25416361968916157
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,FC6,0.4070811592677222
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,C4,0.6119625731268827
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,FC2,0.3450434131075054
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,F4,0.3039921989432477
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,F8,0.22784651007888904
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,CP6,Fp2,0.26559079105552397
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,FT10,0.575437012709543
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,FC6,0.7193925826826443
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,C4,0.5147843146255995
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,FC2,0.36938874730424065
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,F4,0.4591026813661951
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,F8,0.6598831067183886
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,T8,Fp2,0.4296369404624738
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,FC6,0.3379120357918538
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,C4,0.14917763168975018
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,FC2,0.15376794784229686
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,F4,0.19571391253572895
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,F8,0.615405112093024
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FT10,Fp2,0.35060160252691286
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC6,C4,0.717646406465232
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC6,FC2,0.7140053441633358
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC6,F4,0.7949494536842752
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC6,F8,0.6787936804110182
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC6,Fp2,0.5171781950073999
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C4,FC2,0.7582591828722771
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C4,F4,0.6554071205194305
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C4,F8,0.3051246375928323
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C4,Fp2,0.33947001663035253
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC2,F4,0.7935871731878656
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC2,F8,0.3225339619553864
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC2,Fp2,0.3914747904803318
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F4,F8,0.47425376240362277
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F4,Fp2,0.5469316690988669
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F8,Fp2,0.565771922978056
