Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,119,1195,1190,1200,10,2025-10-05T16:07:45.938829899,2025-10-05T16:07:40.938829899,2025-10-05T16:07:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.546239189,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,14.404845192895147,14.73668214466376,5.7793414057644465,9.551660177503056,19.104111534872466,80,0.6611111111111111
BASELINE_EC,POW,Band,120,1205,1200,1210,10,2025-10-05T16:07:55.938829899,2025-10-05T16:07:50.938829899,2025-10-05T16:08:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,2.996605343,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.097447617323859,5.897324370879708,2.247691499890444,4.453771071250485,7.810823076444043,80,0.6666666666666666
BASELINE_EC,POW,Band,121,1215,1210,1220,10,2025-10-05T16:08:05.938829899,2025-10-05T16:08:00.938829899,2025-10-05T16:08:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.814635867,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.685483948109724,7.858497711216236,5.076568730144096,5.819929213507433,14.104187379824543,80,0.6722222222222223
BASELINE_EC,POW,Band,122,1225,1220,1230,10,2025-10-05T16:08:15.938829899,2025-10-05T16:08:10.938829899,2025-10-05T16:08:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.963174153,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,12.613211968123455,9.50920708447531,7.829392457045095,7.757026470466245,13.142155706986646,80,0.6777777777777778
BASELINE_EC,POW,Band,123,1235,1230,1240,10,2025-10-05T16:08:25.938829899,2025-10-05T16:08:20.938829899,2025-10-05T16:08:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.126494999,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.833341842476775,7.407244015355127,10.54230440679627,5.08351857527242,10.625644157734078,80,0.6833333333333333
BASELINE_EC,POW,Band,124,1245,1240,1250,10,2025-10-05T16:08:35.938829899,2025-10-05T16:08:30.938829899,2025-10-05T16:08:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.966280215,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.34444251384544,7.646526620710025,6.69882604697879,5.280781148361399,10.413831942785844,80,0.6888888888888889
BASELINE_EC,POW,Band,125,1255,1250,1260,10,2025-10-05T16:08:45.938829899,2025-10-05T16:08:40.938829899,2025-10-05T16:08:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.844301965,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.207219987735618,6.493267454466826,3.169326372949031,5.129360123040497,8.32968496687904,80,0.6944444444444444
BASELINE_EC,POW,Band,126,1265,1260,1270,10,2025-10-05T16:08:55.938829899,2025-10-05T16:08:50.938829899,2025-10-05T16:09:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.16322551,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,12.228642782373983,9.960046259050902,7.751142949928849,6.038757213745468,16.47713016185434,80,0.7
BASELINE_EC,POW,Band,127,1275,1270,1280,10,2025-10-05T16:09:05.938829899,2025-10-05T16:09:00.938829899,2025-10-05T16:09:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.37910407,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.528728934031225,9.360280345612775,7.870288879619122,5.954718336168151,14.839422807954517,80,0.7055555555555556
BASELINE_EC,POW,Band,128,1285,1280,1290,10,2025-10-05T16:09:15.938829899,2025-10-05T16:09:10.938829899,2025-10-05T16:09:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.357113002,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.30779608500553,5.066062574608839,3.4638173860050627,3.9310293663276354,8.015158167850393,80,0.7111111111111111
BASELINE_EC,POW,Band,129,1295,1290,1300,10,2025-10-05T16:09:25.938829899,2025-10-05T16:09:20.938829899,2025-10-05T16:09:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.699723631,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.024852339825419,9.178075143037672,3.245143339599988,6.640075653831618,11.266661762252976,80,0.7166666666666667
BASELINE_EC,POW,Band,130,1305,1300,1310,10,2025-10-05T16:09:35.938829899,2025-10-05T16:09:30.938829899,2025-10-05T16:09:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.231523291,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.113636944735239,7.83576195053095,4.942283074064748,6.196161048919598,10.63099147463886,80,0.7222222222222222
BASELINE_EC,POW,Band,131,1315,1310,1320,10,2025-10-05T16:09:45.938829899,2025-10-05T16:09:40.938829899,2025-10-05T16:09:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.597319391,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.334351254321535,6.174840621392827,4.318926969856245,4.114191052962956,9.663706918823978,80,0.7277777777777777
BASELINE_EC,POW,Band,132,1325,1320,1330,10,2025-10-05T16:09:55.938829899,2025-10-05T16:09:50.938829899,2025-10-05T16:10:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.652743317,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.978221141654878,5.6215238040098985,4.403620675724739,3.6504930760661383,9.462859630242075,80,0.7333333333333333
BASELINE_EC,POW,Band,133,1335,1330,1340,10,2025-10-05T16:10:05.938829899,2025-10-05T16:10:00.938829899,2025-10-05T16:10:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.675190603,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.637276029001673,6.023855227910322,5.354813117532733,4.868840817876032,7.816026250662029,80,0.7388888888888889
BASELINE_EC,POW,Band,134,1345,1340,1350,10,2025-10-05T16:10:15.938829899,2025-10-05T16:10:10.938829899,2025-10-05T16:10:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.28305814,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.200789008902575,7.788949809124185,6.420380416747212,4.6393642325225235,10.86062508481097,80,0.7444444444444445
BASELINE_EC,POW,Band,135,1355,1350,1360,10,2025-10-05T16:10:25.938829899,2025-10-05T16:10:20.938829899,2025-10-05T16:10:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.244065447,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.777754584176062,6.658553345632965,7.195608026693026,2.6897651179705253,11.56473207099698,80,0.75
BASELINE_EC,POW,Band,136,1365,1360,1370,10,2025-10-05T16:10:35.938829899,2025-10-05T16:10:30.938829899,2025-10-05T16:10:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.328938214,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,13.668813280497933,11.299910877603764,9.737881464413126,5.157697953893329,22.53731684279549,80,0.7555555555555555
BASELINE_EC,POW,Band,137,1375,1370,1380,10,2025-10-05T16:10:45.938829899,2025-10-05T16:10:40.938829899,2025-10-05T16:10:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.029751923,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.257939983696362,7.312058743178648,5.79248510690978,4.666221965515992,12.163860265348152,80,0.7611111111111111
BASELINE_EC,POW,Band,138,1385,1380,1390,10,2025-10-05T16:10:55.938829899,2025-10-05T16:10:50.938829899,2025-10-05T16:11:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.806340656,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.218650044019473,7.277244215342171,3.788711949951618,5.034021626829354,11.04240540751111,80,0.7666666666666667
BASELINE_EC,POW,Band,139,1395,1390,1400,10,2025-10-05T16:11:05.938829899,2025-10-05T16:11:00.938829899,2025-10-05T16:11:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.376641733,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.109469883160282,9.093411716619883,6.277798972633347,6.933609441752327,13.111909571806004,80,0.7722222222222223
BASELINE_EC,POW,Band,140,1405,1400,1410,10,2025-10-05T16:11:15.938829899,2025-10-05T16:11:10.938829899,2025-10-05T16:11:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.571684823,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.610247266048321,6.716268140427136,4.08293259912654,5.199064408859762,8.969838713794633,80,0.7777777777777778
BASELINE_EC,POW,Band,141,1415,1410,1420,10,2025-10-05T16:11:25.938829899,2025-10-05T16:11:20.938829899,2025-10-05T16:11:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.00756939,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,14.35311226264714,9.512265737136815,14.07620908094471,6.041355208315221,15.057542063997177,80,0.7833333333333333
BASELINE_EC,POW,Band,142,1425,1420,1430,10,2025-10-05T16:11:35.938829899,2025-10-05T16:11:30.938829899,2025-10-05T16:11:40.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.888174153,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.609810499066583,7.549369998890278,6.374864685212371,5.716542513448124,10.580830327645682,80,0.7888888888888889
BASELINE_EC,POW,Band,143,1435,1430,1440,10,2025-10-05T16:11:45.938829899,2025-10-05T16:11:40.938829899,2025-10-05T16:11:50.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.077166846,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.032407491133686,7.423580981588215,5.169681282045993,5.408136778092564,11.497830070976292,80,0.7944444444444444
BASELINE_EC,POW,Band,144,1445,1440,1450,10,2025-10-05T16:11:55.938829899,2025-10-05T16:11:50.938829899,2025-10-05T16:12:00.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.138783579,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.395504454476725,7.334686704858388,5.3188669543044504,5.068719780194385,10.632945644428565,80,0.8
BASELINE_EC,POW,Band,145,1455,1450,1460,10,2025-10-05T16:12:05.938829899,2025-10-05T16:12:00.938829899,2025-10-05T16:12:10.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.924400736,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.561216989722165,10.055133660424861,5.57306078792743,7.12642701266579,15.28192509877766,80,0.8055555555555556
BASELINE_EC,POW,Band,146,1465,1460,1470,10,2025-10-05T16:12:15.938829899,2025-10-05T16:12:10.938829899,2025-10-05T16:12:20.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.15584938,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.695983614601207,9.725497680587054,7.196425623555985,6.461802368873032,13.882556951682094,80,0.8111111111111111
BASELINE_EC,POW,Band,147,1475,1470,1480,10,2025-10-05T16:12:25.938829899,2025-10-05T16:12:20.938829899,2025-10-05T16:12:30.938829899,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.43712599,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,12.855505194250833,10.754812364258317,8.442808729895377,6.035072705939338,18.151631291002712,80,0.8166666666666667
